Time,PWM,X,Xdot,Theta,Thetadot
7.77,-0.0607328356141155,0.3527294921875,-0.5335693359375,-0.0138058270909709,0.153398078788536
7.78,-0.119751429207951,0.347508544921875,-0.5220947265625,-0.0138058270909709,0
7.79,-0.121778646418121,0.342230224609375,-0.52783203125,-0.0138058270909709,0
7.8,-0.0604539283658906,0.336837158203125,-0.539306640625,-0.0122718463030851,0.15339807878858
7.81,-0.127276008313766,0.33127197265625,-0.5565185546875,-0.0122718463030851,0
7.82,-0.0644173099916637,0.3256494140625,-0.562255859375,-0.0107378655151993,0.15339807878858
7.83,-0.126580932397182,0.32002685546875,-0.562255859375,-0.0107378655151993,0
7.84,-0.125524775413225,0.314461669921875,-0.556518554687504,-0.0107378655151993,0
7.85,-0.0611064073972949,0.308896484375,-0.556518554687496,-0.00920388472731393,0.153398078788536
7.86,-0.123264891918001,0.303331298828125,-0.5565185546875,-0.00920388472731393,0
7.87,-0.06352553298359,0.297593994140625,-0.57373046875,-0.00766990393942812,0.15339807878858
7.88,-0.127259100852543,0.29179931640625,-0.5794677734375,-0.00766990393942812,0
7.89,-0.0488242571311861,0.28652099609375,-0.527832031250004,-0.00613592315154277,0.153398078788536
7.9,-0.112516721921762,0.281185302734375,-0.5335693359375,-0.00613592315154277,0
7.91,-0.0511971417543263,0.27573486328125,-0.5450439453125,-0.00460194236365696,0.15339807878858
7.92,-0.114905020199305,0.27022705078125,-0.55078125,-0.00460194236365696,0
7.93,-0.0473621749108716,0.264833984375,-0.539306640624996,-0.00306796157577116,0.15339807878858
7.94,-0.0399094938546535,0.259613037109375,-0.5220947265625,-0.0015339807878858,0.153398078788536
7.95,-0.100477481372746,0.254449462890625,-0.516357421875004,-0.0015339807878858,0
7.96,-0.097820551616583,0.249400634765625,-0.504882812499996,-0.0015339807878858,0
7.97,-0.0333559426374846,0.244351806640625,-0.504882812500004,0,0.15339807878858
7.98,-0.0985875255827446,0.239188232421875,-0.516357421875,0,0
7.99,-0.0341331923732329,0.234024658203125,-0.516357421874996,0.0015339807878858,0.15339807878858
8,-0.0962557117003937,0.228861083984375,-0.516357421875,0.0015339807878858,0
8.01,-0.0998374607196143,0.223582763671875,-0.52783203125,0.0015339807878858,0
8.02,-0.0369530729735572,0.2182470703125,-0.5335693359375,0.00306796157577116,0.153398078788536
8.03,-0.0990910059550845,0.212911376953125,-0.533569335937504,0.00306796157577116,0
8.04,-0.0995688292409977,0.20757568359375,-0.5335693359375,0.00306796157577116,0
8.05,-0.0938079737515294,0.202469482421875,-0.510620117187496,0.00306796157577116,0
8.06,-0.0958249151921108,0.197305908203125,-0.516357421875,0.00306796157577116,0
8.07,-0.0978469945174861,0.1920849609375,-0.5220947265625,0.00306796157577116,0
8.08,-0.0333977991927701,0.186864013671875,-0.5220947265625,0.00460194236365696,0.15339807878858
8.09,-0.0924061170170349,0.1817578125,-0.510620117187504,0.00460194236365696,0
8.1,-0.0913037190699226,0.176708984375,-0.504882812499996,0.00460194236365696,0
8.11,-0.0901961832380195,0.171717529296875,-0.499145507812504,0.00460194236365696,0
8.12,-0.0906431792151631,0.16672607421875,-0.499145507812496,0.00460194236365696,0
8.13,-0.0895305054984642,0.1617919921875,-0.493408203125,0.00460194236365696,0
8.14,-0.0266152904436197,0.156800537109375,-0.4991455078125,0.00613592315154277,0.15339807878858
8.15,-0.0871627264225503,0.151866455078125,-0.493408203125002,0.00613592315154277,0
8.16,-0.0891642542087459,0.146875,-0.4991455078125,0.00613592315154277,0
8.17,-0.0246945073448691,0.141883544921875,-0.499145507812498,0.00766990393942812,0.153398078788536
8.18,-0.0852419433237824,0.136949462890625,-0.493408203125002,0.00766990393942812,0
8.19,-0.0856838014161321,0.132015380859375,-0.493408203124998,0.00766990393942812,0
8.2,-0.084565989814638,0.127138671875,-0.4876708984375,0.00766990393942812,0
8.21,-0.0216456368749992,0.12220458984375,-0.493408203125002,0.00920388472731393,0.15339807878858
8.22,-0.0806282652752887,0.11738525390625,-0.48193359375,0.00920388472731393,0
8.23,-0.0779405082103586,0.1126806640625,-0.470458984374998,0.00920388472731393,0
8.24,-0.0150047416163543,0.107918701171875,-0.4761962890625,0.0107378655151993,0.153398078788536
8.25,-0.0755316260560874,0.103214111328125,-0.470458984375,0.0107378655151993,0
8.26,-0.0775126023031045,0.0984521484375,-0.4761962890625,0.0107378655151993,0
8.27,-0.0841777255164524,0.093460693359375,-0.4991455078125,0.0107378655151993,0
8.28,-0.0846247214935979,0.08846923828125,-0.4991455078125,0.0107378655151993,0
8.29,-0.0835120477768981,0.08353515625,-0.493408203125,0.0107378655151993,0
8.3,-0.0205968327220538,0.078543701171875,-0.499145507812501,0.0122718463030851,0.15339807878858
8.31,-0.0811442687009834,0.073609619140625,-0.493408203124999,0.0122718463030851,0
8.32,-0.0800264570994893,0.06873291015625,-0.487670898437501,0.0122718463030851,0
8.33,-0.0202254435475405,0.06368408203125,-0.5048828125,0.0138058270909709,0.15339807878858
8.34,-0.0838973567989562,0.058577880859375,-0.5106201171875,0.0138058270909709,0
8.35,-0.0687579316072374,0.05404541015625,-0.4532470703125,0.0138058270909709,0
8.36,-0.0676041548121791,0.0495703125,-0.447509765624999,0.0138058270909709,0
8.37,-0.00776717606668622,0.044923095703125,-0.4647216796875,0.0153398078788562,0.153398078788536
8.38,-0.0698434544306752,0.04027587890625,-0.4647216796875,0.0153398078788562,0
8.39,-0.0671402837113613,0.035743408203125,-0.4532470703125,0.0153398078788562,0
8.4,-0.0659865069163034,0.031268310546875,-0.447509765625,0.0153398078788562,0
8.41,-0.0648275922364504,0.0268505859375,-0.4417724609375,0.0153398078788562,0
8.42,-0.065223209365648,0.022432861328125,-0.4417724609375,0.0153398078788562,0
8.43,0.000857586040040031,0.018072509765625,-0.43603515625,0.0168737886667421,0.15339807878858
8.44,-0.0565139938184567,0.01388427734375,-0.4188232421875,0.0168737886667421,0
8.45,-0.0553293897146301,0.00975341796875,-0.4130859375,0.0168737886667421,0
8.46,-0.0541396477260085,0.005679931640625,-0.4073486328125,0.0168737886667421,0
8.47,-0.056064107240283,0.001549072265625,-0.4130859375,0.0168737886667421,0
8.48,-0.0564340349455069,-0.002581787109375,-0.4130859375,0.0168737886667421,0
8.49,-0.0568039626507307,-0.006712646484375,-0.4130859375,0.0168737886667421,0
8.5,-0.123650302890841,-0.01090087890625,-0.4188232421875,0.0153398078788562,-0.15339807878858
8.51,-0.0639249284790747,-0.015146484375,-0.424560546875,0.0153398078788562,0
8.52,-0.0643051319538881,-0.01939208984375,-0.424560546875,0.0153398078788562,0
8.53,-0.0631256657348563,-0.023580322265625,-0.4188232421875,0.0153398078788562,0
8.54,-0.0650604010187202,-0.027825927734375,-0.424560546875,0.0153398078788562,0
8.55,-0.0607615954119975,-0.0318994140625,-0.4073486328125,0.0153398078788562,0
8.56,-0.0580070458447359,-0.035858154296875,-0.3958740234375,0.0153398078788562,0
8.57,-0.0583615598955754,-0.03981689453125,-0.3958740234375,0.0153398078788562,0
8.58,-0.123632816787437,-0.043775634765625,-0.395874023437499,0.0138058270909709,-0.153398078788536
8.59,-0.0607675514488191,-0.047677001953125,-0.390136718750001,0.0138058270909709,0
8.6,-0.0595572579210183,-0.05152099609375,-0.3843994140625,0.0138058270909709,0
8.61,-0.0583418265084229,-0.0553076171875,-0.378662109375,0.0138058270909709,0
8.62,-0.0571212572110327,-0.059036865234375,-0.3729248046875,0.0138058270909709,0
8.63,-0.0558955500288476,-0.062708740234375,-0.367187499999999,0.0138058270909709,0
8.64,-0.119581447802909,-0.0663232421875,-0.3614501953125,0.0122718463030851,-0.15339807878858
8.65,-0.0582450248493497,-0.069937744140625,-0.3614501953125,0.0122718463030851,0
8.66,-0.0585687115914208,-0.07355224609375,-0.361450195312501,0.0122718463030851,0
8.67,-0.0573327286396458,-0.077109375,-0.355712890624999,0.0122718463030851,0
8.68,-0.0560916078030766,-0.080609130859375,-0.349975585937499,0.0122718463030851,0
8.69,-0.121321761616599,-0.08410888671875,-0.349975585937502,0.0107378655151993,-0.15339807878858
8.7,-0.0599750628934502,-0.087608642578125,-0.3499755859375,0.0107378655151993,0
8.71,-0.0602884738659315,-0.0911083984375,-0.3499755859375,0.0107378655151993,0
8.72,-0.0590422151445675,-0.09455078125,-0.34423828125,0.0107378655151993,0
8.73,-0.0577908185384087,-0.097935791015625,-0.3385009765625,0.0107378655151993,0
8.74,-0.121451026888477,-0.101263427734375,-0.332763671875,0.00920388472731393,-0.153398078788536
8.75,-0.0632082538986526,-0.104705810546875,-0.34423828125,0.00920388472731393,0
8.76,-0.0619568572924933,-0.1080908203125,-0.338500976562498,0.00920388472731393,0
8.77,-0.127176735336426,-0.111475830078125,-0.3385009765625,0.00766990393942812,-0.15339807878858
8.78,-0.0673794305375339,-0.114918212890625,-0.344238281250002,0.00766990393942812,0
8.79,-0.0676877036252195,-0.118360595703125,-0.344238281249998,0.00766990393942812,0
8.8,-0.0648766373252157,-0.121688232421875,-0.332763671875,0.00766990393942812,0
8.81,-0.068293974031004,-0.125130615234375,-0.344238281250002,0.00766990393942812,0
8.82,-0.131959320265867,-0.128515625,-0.3385009765625,0.00613592315154277,-0.153398078788536
8.83,-0.0721620154669916,-0.1319580078125,-0.34423828125,0.00613592315154277,0
8.84,-0.0724702885546782,-0.135400390625,-0.34423828125,0.00613592315154277,0
8.85,-0.075897901030055,-0.13895751953125,-0.355712890624998,0.00613592315154277,0
8.86,-0.0793357892750224,-0.14262939453125,-0.3671875,0.00613592315154277,0
8.87,-0.0781049442080432,-0.146243896484375,-0.361450195312502,0.00613592315154277,0
8.88,-0.0784286309501131,-0.1498583984375,-0.361450195312498,0.00613592315154277,0
8.89,-0.0771926479983396,-0.15341552734375,-0.355712890625002,0.00613592315154277,0
8.9,-0.0790708665494601,-0.157030029296875,-0.361450195312498,0.00613592315154277,0
8.91,-0.079394553291532,-0.16064453125,-0.361450195312502,0.00613592315154277,0
8.92,-0.0148014971925806,-0.164259033203125,-0.3614501953125,0.00766990393942812,0.153398078788536
8.93,-0.0752256239364182,-0.167816162109375,-0.355712890625,0.00766990393942812,0
8.94,-0.0755441727936943,-0.171373291015625,-0.355712890625,0.00766990393942812,0
8.95,-0.0758627216509704,-0.174930419921875,-0.355712890625,0.00766990393942812,0
8.96,-0.0746216008144002,-0.17843017578125,-0.349975585937496,0.00766990393942812,0
8.97,-0.0686963330115019,-0.181700439453125,-0.327026367187504,0.00766990393942812,0
8.98,-0.0705488621386486,-0.185028076171875,-0.332763671875,0.00766990393942812,0
8.99,-0.0692871897629002,-0.18829833984375,-0.3270263671875,0.00766990393942812,0
9,-0.00778264574285262,-0.191683349609375,-0.3385009765625,0.00920388472731393,0.15339807878858
9.01,-0.0697458906413744,-0.195068359375,-0.3385009765625,0.00920388472731393,0
9.02,-0.06537001676273,-0.19828125,-0.3212890625,0.00920388472731393,0
9.03,-0.0640980686173911,-0.201436767578125,-0.315551757812496,0.00920388472731393,0
9.04,-0.0643806522811058,-0.20459228515625,-0.315551757812504,0.00920388472731393,0
9.05,-0.0646632359448175,-0.207747802734375,-0.3155517578125,0.00920388472731393,0
9.06,-0.0633861499146848,-0.210845947265625,-0.309814453125,0.00920388472731393,0
9.07,-0.0636635956936027,-0.213944091796875,-0.309814453125,0.00920388472731393,0
9.08,0.0025353710623466,-0.21698486328125,-0.3040771484375,0.0107378655151993,0.153398078788536
9.09,-0.0562777071396979,-0.219910888671875,-0.2926025390625,0.0107378655151993,0
9.1,-0.0549800695703861,-0.222779541015625,-0.286865234375,0.0107378655151993,0
9.11,-0.0567966335039693,-0.22570556640625,-0.292602539062496,0.0107378655151993,0
9.12,-0.0570586656285038,-0.228631591796875,-0.2926025390625,0.0107378655151993,0
9.13,-0.0573206977530374,-0.2315576171875,-0.2926025390625,0.0107378655151993,0
9.14,-0.057582729877572,-0.234483642578125,-0.292602539062504,0.0107378655151993,0
9.15,-0.0578447620021046,-0.23740966796875,-0.2926025390625,0.0107378655151993,0
9.16,-0.0596664638204836,-0.24039306640625,-0.29833984375,0.0107378655151993,0
9.17,-0.0583739641359665,-0.243319091796875,-0.2926025390625,0.0107378655151993,0
9.18,-0.123552739101521,-0.2462451171875,-0.292602539062496,0.00920388472731393,-0.153398078788536
9.19,0.00120241161673303,-0.249228515625,-0.29833984375,0.0107378655151993,0.153398078788536
9.2,-0.0607248680882084,-0.2522119140625,-0.298339843750004,0.0107378655151993,0
9.21,-0.0609920380975358,-0.2551953125,-0.29833984375,0.0107378655151993,0
9.22,-0.0596995384130178,-0.258121337890625,-0.292602539062496,0.0107378655151993,0
9.23,-0.0615212402313977,-0.261104736328125,-0.29833984375,0.0107378655151993,0
9.24,-0.0586690708530353,-0.263973388671875,-0.286865234375,0.0107378655151993,0
9.25,-0.0573662953989297,-0.26678466796875,-0.281127929687504,0.0107378655151993,0
9.26,-0.0560583820600274,-0.26953857421875,-0.275390625,0.0107378655151993,0
9.27,-0.0547453308363313,-0.272235107421875,-0.2696533203125,0.0107378655151993,0
9.28,-0.0549868114216848,-0.274931640625,-0.269653320312496,0.0107378655151993,0
9.29,-0.0552282920070412,-0.277628173828125,-0.269653320312504,0.0107378655151993,0
9.3,-0.11882684573957,-0.280267333984375,-0.263916015624996,0.00920388472731393,-0.153398078788536
9.31,-0.0574030787445188,-0.282906494140625,-0.263916015625,0.00920388472731393,0
9.32,-0.0576394214450795,-0.285545654296875,-0.263916015625004,0.00920388472731393,0
9.33,-0.0547564247579474,-0.288070068359375,-0.25244140625,0.00920388472731393,0
9.34,-0.0549824916889166,-0.290594482421875,-0.252441406249996,0.00920388472731393,0
9.35,-0.0520892192321979,-0.293004150390625,-0.240966796875004,0.00920388472731393,0
9.36,-0.0523050103935766,-0.295413818359375,-0.240966796874996,0.00920388472731393,0
9.37,-0.0525208015549591,-0.297823486328125,-0.240966796875004,0.00920388472731393,0
9.38,-0.114533996169688,-0.300118408203125,-0.229492187499996,0.00766990393942812,-0.15339807878858
9.39,-0.0561987412535414,-0.302528076171875,-0.240966796875004,0.00766990393942812,0
9.4,-0.0548548627210757,-0.30488037109375,-0.2352294921875,0.00766990393942812,0
9.41,-0.0550655159976615,-0.307232666015625,-0.2352294921875,0.00766990393942812,0
9.42,-0.0552761692742473,-0.3095849609375,-0.2352294921875,0.00766990393942812,0
9.43,-0.11884389569801,-0.3118798828125,-0.2294921875,0.00613592315154277,-0.153398078788536
9.44,-0.0605086407818793,-0.31428955078125,-0.240966796875,0.00613592315154277,0
9.45,-0.0591647622494135,-0.316641845703125,-0.235229492187496,0.00613592315154277,0
9.46,-0.0609350852198467,-0.319051513671875,-0.240966796875004,0.00613592315154277,0
9.47,0.00532553615364093,-0.32140380859375,-0.2352294921875,0.00766990393942812,0.153398078788536
9.48,-0.056545226818557,-0.323756103515625,-0.2352294921875,0.00766990393942812,0
9.49,-0.0551962104012975,-0.326051025390625,-0.2294921875,0.00766990393942812,0
9.5,-0.12031846863411,-0.328345947265625,-0.2294921875,0.00613592315154277,-0.153398078788536
9.51,-0.0604235440241347,-0.3306982421875,-0.2352294921875,0.00613592315154277,0
9.52,0.00428254554030136,-0.333050537109375,-0.2352294921875,0.00766990393942812,0.153398078788536
9.53,-0.0560285477380493,-0.335345458984375,-0.229492187499993,0.00766990393942812,0
9.54,-0.0562340631298442,-0.337640380859375,-0.229492187500007,0.00766990393942812,0
9.55,-0.0564395785216333,-0.339935302734375,-0.2294921875,0.00766990393942812,0
9.56,-0.0550854242195789,-0.3421728515625,-0.2237548828125,0.00766990393942812,0
9.57,-0.0552858017265752,-0.344410400390625,-0.2237548828125,0.00766990393942812,0
9.58,-0.0554861792335715,-0.34664794921875,-0.2237548828125,0.00766990393942812,0
9.59,-0.0541268870467224,-0.348828125,-0.218017578125,0.00766990393942812,0
9.6,-0.0558817963627693,-0.351065673828125,-0.2237548828125,0.00766990393942812,0
9.61,-0.0529628344820748,-0.3531884765625,-0.2122802734375,0.00766990393942812,0
9.62,-0.0531529362194815,-0.355311279296875,-0.2122802734375,0.00766990393942812,0
9.63,-0.0517833682630409,-0.357376708984375,-0.206542968749993,0.00766990393942812,0
9.64,-0.0519683321156567,-0.359442138671875,-0.206542968750007,0.00766990393942812,0
9.65,-0.0521532959682667,-0.361507568359375,-0.20654296875,0.00766990393942812,0
9.66,-0.0523382598208786,-0.363572998046875,-0.20654296875,0.00766990393942812,0
9.67,-0.0525232236734906,-0.365638427734375,-0.20654296875,0.00766990393942812,0
9.68,-0.0495888481384118,-0.367589111328125,-0.195068359375,0.00766990393942812,0
9.69,-0.0497635362214341,-0.369539794921875,-0.195068359375,0.00766990393942812,0
9.7,-0.0499382243044565,-0.371490478515625,-0.195068359375,0.00766990393942812,0
9.71,-0.0501129123874789,-0.373441162109375,-0.195068359375,0.00766990393942812,0
9.72,-0.0518472701643467,-0.37544921875,-0.2008056640625,0.00766990393942812,0
9.73,-0.11538416927934,-0.37739990234375,-0.195068359375,0.00613592315154277,-0.153398078788536
9.74,-0.055458417360594,-0.379407958984375,-0.200805664062493,0.00613592315154277,0
9.75,-0.0556382433284151,-0.381416015625,-0.200805664062507,0.00613592315154277,0
9.76,-0.0526987299085395,-0.383309326171875,-0.1893310546875,0.00613592315154277,0
9.77,-0.0528682801067671,-0.38520263671875,-0.1893310546875,0.00613592315154277,0
9.78,-0.0530378303049928,-0.387095947265625,-0.189331054687493,0.00613592315154277,0
9.79,-0.051647710809377,-0.388931884765625,-0.18359375,0.00613592315154277,0
9.8,-0.0518121231228098,-0.390767822265625,-0.18359375,0.00613592315154277,0
9.81,-0.0519765354362446,-0.392603759765625,-0.183593750000007,0.00613592315154277,0
9.82,-0.0505812780558301,-0.39438232421875,-0.1778564453125,0.00613592315154277,0
9.83,-0.115657295325509,-0.396160888671875,-0.1778564453125,0.00460194236365696,-0.15339807878858
9.84,-0.054156460058515,-0.397939453125,-0.177856445312493,0.00460194236365696,0
9.85,-0.0558754041810022,-0.399775390625,-0.183593750000007,0.00460194236365696,0
9.86,-0.0544801468005878,-0.401553955078125,-0.1778564453125,0.00460194236365696,0
9.87,-0.0546394212292259,-0.40333251953125,-0.1778564453125,0.00460194236365696,0
9.88,-0.0532390259640185,-0.4050537109375,-0.172119140625,0.00460194236365696,0
9.89,-0.0533931625078618,-0.40677490234375,-0.172119140625,0.00460194236365696,0
9.9,-0.0551069687455505,-0.408553466796875,-0.1778564453125,0.00460194236365696,0
9.91,-0.0537065734803432,-0.410274658203125,-0.172119140625,0.00460194236365696,0
9.92,-0.0523010403303411,-0.4119384765625,-0.1663818359375,0.00460194236365696,0
9.93,-0.054009708683235,-0.41365966796875,-0.172119140625,0.00460194236365696,0
9.94,-0.0510445058393855,-0.41526611328125,-0.160644531249993,0.00460194236365696,0
9.95,-0.0511883666136431,-0.41687255859375,-0.160644531250007,0.00460194236365696,0
9.96,-0.0497725576940476,-0.418421630859375,-0.154907226562493,0.00460194236365696,0
9.97,-0.0499112805835085,-0.419970703125,-0.1549072265625,0.00460194236365696,0
9.98,-0.0500500034729675,-0.421519775390625,-0.1549072265625,0.00460194236365696,0
9.99,-0.0501887263624283,-0.42306884765625,-0.154907226562507,0.00460194236365696,0
10,-0.0503274492518854,-0.424617919921875,-0.1549072265625,0.00460194236365696,0
10.01,-0.0504661721413443,-0.4261669921875,-0.1549072265625,0.00460194236365696,0
10.02,-0.0506048950308033,-0.427716064453125,-0.1549072265625,0.00460194236365696,0
10.03,-0.117220030455148,-0.429322509765625,-0.16064453125,0.00306796157577116,-0.15339807878858
10.04,0.00921296130727054,-0.430928955078125,-0.160644531249993,0.00460194236365696,0.15339807878858
10.05,-0.11594808230981,-0.43247802734375,-0.1549072265625,0.00306796157577116,-0.15339807878858
10.06,0.0104900473373994,-0.434027099609375,-0.154907226562507,0.00460194236365696,0.15339807878858
10.07,-0.0497491155538422,-0.435518798828125,-0.149169921875,0.00460194236365696,0
10.08,-0.0498827005585064,-0.437010498046875,-0.149169921875,0.00460194236365696,0
10.09,-0.0484566158693252,-0.43844482421875,-0.1434326171875,0.00460194236365696,0
10.1,-0.0485850629891946,-0.439879150390625,-0.1434326171875,0.00460194236365696,0
10.11,-0.048713510109064,-0.4413134765625,-0.1434326171875,0.00460194236365696,0
10.12,-0.047282287535088,-0.4426904296875,-0.1376953125,0.00460194236365696,0
10.13,-0.0474055967701627,-0.4440673828125,-0.1376953125,0.00460194236365696,0
10.14,-0.0475289060052373,-0.4454443359375,-0.1376953125,0.00460194236365696,0
10.15,-0.0460925455464665,-0.446763916015625,-0.1319580078125,0.00460194236365696,0
10.16,-0.111127459737787,-0.44808349609375,-0.1319580078125,0.00306796157577116,-0.15339807878858
10.17,-0.0511451910862823,-0.44946044921875,-0.1376953125,0.00306796157577116,0
10.18,-0.0497088306275115,-0.450780029296875,-0.1319580078125,0.00306796157577116,0
10.19,0.0150897408632492,-0.452099609375,-0.1319580078125,0.00460194236365696,0.15339807878858
10.2,-0.0451288704888133,-0.45336181640625,-0.126220703124993,0.00460194236365696,0
10.21,-0.0452419039543022,-0.4546240234375,-0.126220703125007,0.00460194236365696,0
10.22,-0.108712010566979,-0.455828857421875,-0.120483398437493,0.00306796157577116,-0.15339807878858
10.23,-0.0471597964520429,-0.45703369140625,-0.120483398437507,0.00306796157577116,0
10.24,-0.0488273617265747,-0.4582958984375,-0.126220703124993,0.00306796157577116,0
10.25,-0.0489403951920636,-0.45955810546875,-0.126220703125007,0.00306796157577116,0
10.26,0.0158633141834939,-0.4608203125,-0.126220703125,0.00460194236365696,0.15339807878858
10.27,-0.0443501592837758,-0.462025146484375,-0.1204833984375,0.00460194236365696,0
10.28,-0.0428983851706207,-0.463172607421875,-0.11474609375,0.00460194236365696,0
10.29,-0.107917885707555,-0.464320068359375,-0.114746093749993,0.00306796157577116,-0.15339807878858
10.3,-0.0479202034016697,-0.46552490234375,-0.120483398437507,0.00306796157577116,0
10.31,-0.0480280989823581,-0.466729736328125,-0.1204833984375,0.00306796157577116,0
10.32,-0.046576324869203,-0.467877197265625,-0.11474609375,0.00306796157577116,0
10.33,-0.0482387522589439,-0.46908203125,-0.1204833984375,0.00306796157577116,0
10.34,-0.0467869781457888,-0.4702294921875,-0.11474609375,0.00306796157577116,0
10.35,-0.0468897358416844,-0.471376953125,-0.11474609375,0.00306796157577116,0
10.36,-0.0454328238437345,-0.472467041015625,-0.1090087890625,0.00306796157577116,0
10.37,-0.0455304436548333,-0.47355712890625,-0.109008789062493,0.00306796157577116,0
10.38,-0.0440683937720906,-0.47458984375,-0.103271484375,0.00306796157577116,0
10.39,-0.0457205453922439,-0.475679931640625,-0.109008789062507,0.00306796157577116,0
10.4,-0.0442584955094954,-0.476712646484375,-0.103271484374993,0.00306796157577116,0
10.41,-0.0427913077419598,-0.47768798828125,-0.0975341796875071,0.00306796157577116,0
10.42,-0.107795394624489,-0.478663330078125,-0.0975341796874929,0.0015339807878858,-0.153398078788536
10.43,-0.0477822986642354,-0.479696044921875,-0.103271484375,0.0015339807878858,0
10.44,-0.0478747805905414,-0.480728759765625,-0.103271484375,0.0015339807878858,0
10.45,-0.0464075928230039,-0.4817041015625,-0.0975341796875071,0.0015339807878858,0
10.46,-0.0480546065583586,-0.48273681640625,-0.103271484375,0.0015339807878858,0
10.47,-0.0450277490969737,-0.48365478515625,-0.091796875,0.0015339807878858,0
10.48,-0.0466696249475336,-0.484630126953125,-0.0975341796874929,0.0015339807878858,0
10.49,-0.110114042136242,-0.485548095703125,-0.091796875,0,-0.15339807878858
10.5,-0.0485361385973284,-0.486466064453125,-0.091796875,0,0
10.51,-0.0486183447540449,-0.487384033203125,-0.091796875,0,0
10.52,-0.0487005509107613,-0.488302001953125,-0.091796875,0,0
10.53,-0.0487827570674777,-0.489219970703125,-0.091796875,0,0
10.54,-0.0488649632241941,-0.490137939453125,-0.091796875,0,0
10.55,-0.0473874996870671,-0.49099853515625,-0.0860595703125071,0,0
10.56,-0.11082164110618,-0.4918017578125,-0.0803222656249929,-0.0015339807878858,-0.15339807878858
10.57,-0.0523528011853697,-0.4927197265625,-0.091796875,-0.0015339807878858,0
10.58,-0.0508753376482427,-0.493580322265625,-0.0860595703125071,-0.0015339807878858,0
10.59,-0.0525120756140078,-0.494498291015625,-0.091796875,-0.0015339807878858,0
10.6,-0.0510346120768769,-0.49535888671875,-0.0860595703124929,-0.0015339807878858,0
10.61,-0.049552010654957,-0.496162109375,-0.0803222656250071,-0.0015339807878858,0
10.62,-0.0496239410420819,-0.49696533203125,-0.080322265625,-0.0015339807878858,0
10.63,-0.0496958714292088,-0.4977685546875,-0.080322265625,-0.0015339807878858,0
10.64,-0.113124874963512,-0.498514404296875,-0.0745849609375,-0.00306796157577116,-0.153398078788536
10.65,-0.0530912274640775,-0.499317626953125,-0.080322265625,-0.00306796157577116,0
10.66,-0.0547228275450497,-0.50017822265625,-0.0860595703125,-0.00306796157577116,0
10.67,-0.053240226123126,-0.5009814453125,-0.080322265625,-0.00306796157577116,0
10.68,-0.0533121565102528,-0.50178466796875,-0.080322265625,-0.00306796157577116,0
10.69,-0.0533840868973797,-0.502587890625,-0.080322265625,-0.00306796157577116,0
10.7,-0.0534560172845066,-0.50339111328125,-0.080322265625,-0.00306796157577116,0
10.71,-0.0535279476716315,-0.5041943359375,-0.0803222656249929,-0.00306796157577116,0
10.72,-0.0535998780587603,-0.50499755859375,-0.080322265625,-0.00306796157577116,0
10.73,-0.0521121387520437,-0.505743408203125,-0.0745849609375071,-0.00306796157577116,0
10.74,-0.0521789312543739,-0.5064892578125,-0.0745849609375,-0.00306796157577116,0
10.75,-0.0538053934505513,-0.50729248046875,-0.080322265625,-0.00306796157577116,0
10.76,-0.0507579844499875,-0.50798095703125,-0.06884765625,-0.00306796157577116,0
10.77,-0.0523793087613701,-0.508726806640625,-0.0745849609375,-0.00306796157577116,0
10.78,-0.115803174410897,-0.509415283203125,-0.06884765625,-0.00460194236365696,-0.15339807878858
10.79,-0.0573240587204956,-0.510218505859375,-0.080322265625,-0.00460194236365696,0
10.8,-0.0573959891076225,-0.511021728515625,-0.080322265625,-0.00460194236365696,0
10.81,-0.055908249800902,-0.511767578125,-0.0745849609374929,-0.00460194236365696,0
10.82,0.00738203084395923,-0.51257080078125,-0.080322265625,-0.00306796157577116,0.15339807878858
10.83,-0.0527903395449542,-0.513316650390625,-0.0745849609375071,-0.00306796157577116,0
10.84,-0.0528571320472843,-0.5140625,-0.0745849609375,-0.00306796157577116,0
10.85,-0.116280997696812,-0.5147509765625,-0.06884765625,-0.00460194236365696,-0.15339807878858
10.86,0.00711486083463086,-0.51555419921875,-0.080322265625,-0.00306796157577116,0.15339807878858
10.87,-0.0530575095542806,-0.516300048828125,-0.0745849609375,-0.00306796157577116,0
10.88,-0.0515646323627673,-0.516988525390625,-0.06884765625,-0.00306796157577116,0
10.89,-0.0516262869803027,-0.517677001953125,-0.0688476562499929,-0.00306796157577116,0
10.9,-0.0516879415978439,-0.518365478515625,-0.0688476562500071,-0.00306796157577116,0
10.91,-0.0517495962153792,-0.519053955078125,-0.06884765625,-0.00306796157577116,0
10.92,-0.116727993673955,-0.519742431640625,-0.0688476562499929,-0.00460194236365696,-0.15339807878858
10.93,0.00978720424517417,-0.520430908203125,-0.0688476562500071,-0.00306796157577116,0.15339807878858
10.94,-0.0519345600679893,-0.521119384765625,-0.0688476562499929,-0.00306796157577116,0
10.95,-0.0519962146855285,-0.521807861328125,-0.06884765625,-0.00306796157577116,0
10.96,-0.0504981996092224,-0.52243896484375,-0.0631103515625071,-0.00306796157577116,0
10.97,-0.0521143860358084,-0.52312744140625,-0.06884765625,-0.00306796157577116,0
10.98,-0.0506163709595003,-0.523758544921875,-0.0631103515625,-0.00306796157577116,0
